0.021219635	-0.012499033	-0.014030731	0.0629301	-0.0638206	0.08309948	-0.06223399	-0.06458768	-0.0653115	0.03820796	-0.023205725	0.06881287	0.05678662	0.03338027	0.0014047878	0.052409116
-0.05669147	-0.018576529	0.0060800016	0.10603888	0.10810654	0.03670385	0.0043560015	-0.023569692	-0.03764033	-0.11011607	-0.15818621	-0.016787792	0.017764641	0.1311712	-0.0024689774	0.03360777
0.05237297	-0.008692143	-0.04749879	-0.07950792	0.03743815	0.020150892	-0.006701313	0.006246153	0.11400244	0.09139479	0.03184726	-0.011158374	-0.13206325	0.0703321	-0.057820503	-0.093523234
-0.016202996	0.04585087	0.0067770914	-6.787403e-05	0.009152056	0.12381512	0.03531051	0.055894192	0.07859297	-0.09708611	0.15445308	0.058143556	-0.058821592	-0.06277519	0.0197096	0.11244633
-0.02578904	-0.103720896	-0.03942023	0.012455759	-0.022319773	-0.04090915	-0.040488537	-0.09088301	0.15114763	-0.17946665	0.010754357	-0.045087475	0.037901673	0.018161966	0.08475812	-0.022086289
-0.081995405	-0.020025805	-0.14671965	-0.006383686	0.029028937	0.11028448	-0.014742632	0.0779604	0.062799476	-0.1384808	0.010563904	-0.035195343	0.044741325	0.14424004	0.087282225	-0.005257927
0.013076636	-0.007036282	0.032502778	-0.047261436	-0.016654795	0.04697787	0.03330128	-0.06930712	0.0851521	-0.057605755	-0.067731254	-0.09488291	0.10623283	0.030228192	-0.1175463	0.06627705
0.03627037	-0.021970911	-0.05803736	0.13736916	0.031723168	-0.036214348	0.06833779	-0.08574704	0.14437778	-0.20174074	0.143882	0.030079883	0.08253731	0.061763708	0.11047816	-0.04063335
0.03584669	0.027391167	-0.013719839	0.001241978	0.026979307	0.015959535	-0.0116302315	0.16521652	0.085441515	-0.17247571	0.04746597	0.013186426	0.02764768	-0.0012817335	0.038364302	-0.015174024
0.031122636	-0.09583349	-0.15595987	-0.04439623	0.0008197718	-0.058298975	0.10214216	0.016540226	0.19797353	-0.108193174	-0.01792035	-0.07350474	-0.045733046	0.028230075	0.13558732	-0.0478678
-0.018647674	-0.06620026	0.00010919485	0.08748368	0.027378911	0.0043515363	0.0048131105	0.03647968	0.08961602	0.0009445153	0.025306333	0.05712525	-0.117899455	0.010974618	0.15959491	0.055550955
0.044463266	-0.061233442	-0.032475617	0.06718633	0.076687224	-0.045561995	-0.008388096	0.0152735645	-0.03761214	0.04957372	0.05397688	0.05580765	-0.007912873	-0.019745981	-0.016599381	0.012151217
-0.08447156	0.030281434	-0.09903043	0.10577577	-0.047077715	0.012151951	-0.0733531	-0.0066078743	-0.13860989	-0.07927828	0.03847558	-0.06291189	0.14539777	0.10356098	-0.02465549	0.11510085
-0.020703074	-0.024635023	0.031607196	-0.027528912	-0.09799356	0.016849644	-0.023043456	-0.00412693	0.010481333	0.077574104	-0.02033303	-0.059413057	0.02242037	-0.026791127	0.2651347	0.06050458
-0.08610266	0.08170525	-0.00037803283	0.066010244	-0.047254253	-0.055966128	-0.012458884	0.0654774	0.16675211	-0.10177668	-0.0071101366	0.2169854	0.013786559	-0.14217795	-0.06455722	0.0648953
-0.14238954	-0.048552196	-0.02436606	0.12524603	0.13147995	0.02435886	0.023152782	0.05216313	0.15159693	-0.08052501	0.060491994	-0.14488576	0.016734894	0.018255947	0.021163845	0.0082871355
0.007864671	0.02835098	0.027547916	0.029618295	-0.07524761	0.11021031	-0.07426381	0.1743628	-0.16516696	-0.042941023	-0.07770728	0.13415153	0.029989779	-0.10880918	0.097473785	0.0072190287
0.01214787	-0.0290267	-0.07314341	-0.07984151	-0.03296639	-0.042732347	-0.0034309947	-0.0048369095	0.023795323	-0.1984996	0.06535415	0.023810081	-0.052498188	0.061829872	0.0100121405	-0.089261
-0.0965887	-0.13611703	-0.057445467	0.06803919	-0.055953685	-0.030131975	0.029747907	-0.06706881	-0.04892148	-0.032881208	-0.011558156	0.041046556	-0.09905344	0.0020519171	0.12063749	-0.06917142
-0.0665725	-0.020179296	-0.11156557	-0.14031854	-0.0071785427	0.047266882	0.02046493	0.03981929	0.085583374	-0.091374904	-0.073470704	-0.084173284	-0.026393553	0.070257	0.15409249	-0.08390813
0.103106156	-0.02888358	-0.061621413	-0.043408155	0.005330792	-0.06959537	-0.034745254	-0.04320163	-0.08483151	-0.021670584	0.10663469	0.040518504	0.095059544	-0.060757484	0.094689555	0.07708711
0.0031662302	0.020074528	-0.06852272	-0.036195826	-0.035161223	0.06525619	-0.05194334	0.057918567	-0.10576959	-0.20107539	-0.03284441	0.12317794	0.17248663	0.0322922	0.042007685	-0.049415685
0.07956126	0.051234752	0.015493985	0.08949818	-0.028825574	-0.004817144	0.0115738455	0.098032214	0.15199348	-0.0037487308	-0.12004099	-0.003652568	0.016395206	-0.0225682	0.054779135	-0.09460735
-0.086069636	0.11961329	-0.0033170485	0.051625736	0.06599899	0.08908447	0.11309758	0.00989758	-0.10748054	0.043103483	0.16434452	-0.0545872	-0.036613133	0.10158109	0.035420924	0.016147833
0.0735664	0.061669037	-0.026568042	0.030958572	-0.047573596	0.020771744	0.016975751	-0.03560975	-0.07764711	0.09773831	-0.066273935	0.033943437	-0.021167798	0.08656635	-0.028483817	0.0016826078
-0.059715457	-0.007675325	0.006193826	0.09118203	0.0058988607	0.108073235	0.071251564	-0.012319792	0.033849716	-0.055723097	0.06956227	0.032763667	0.022526694	-0.096151434	-0.032651592	0.060314223
0.03387782	0.02319861	-0.027422216	0.117648736	0.0026158607	-0.04340811	-0.027775867	-0.09675071	0.094208024	-0.120948546	0.059985388	-0.032274924	-0.21731028	0.03255525	-0.024746193	-0.013624989
-0.19391206	-0.21061827	-0.15598525	0.037551884	0.0777715	0.11392145	0.11439363	0.007050314	0.025770333	-0.11948812	-0.05631942	-0.20578066	0.004552427	0.27751777	-0.10610437	-0.16398337
-0.07778247	0.03691207	0.04525965	0.055404875	-0.0960666	-0.06178927	0.0044667535	0.006952698	0.10240301	-0.059949525	0.057672914	0.1049635	-0.11623216	0.042711254	0.11166394	-0.0064184745
0.14062233	0.09253989	-0.10134021	-0.12087268	-0.010576158	0.0905515	0.0028738629	0.09359078	0.0016643583	-0.042734817	-0.07572683	0.037084773	0.1219974	-0.047878373	0.13628787	0.050137483
-0.026293486	-0.14870302	-0.17351042	0.18366098	0.057935935	0.13278899	0.04974198	0.006283718	0.16563316	-0.13163443	0.030198138	-0.12457893	0.11166757	0.09008946	0.0536716	-0.006573491
-0.06877478	0.037012648	-0.07978168	0.086778656	0.059685864	0.08566149	-0.007842495	0.08157147	0.12689869	0.27004552	-0.08818418	0.022944024	0.12515524	0.019411173	-0.009010132	-0.09291685
-0.014235196	0.10442917	-0.06382238	-0.059135266	0.013666895	0.0058055273	-0.008469196	0.0008586857	0.032641035	-0.071761206	0.055306133	-0.06892833	0.012900573	-0.09194098	-0.16252525	-0.0031245255
0.08271906	0.0478844	0.0695418	-0.045517042	0.06600666	-0.052315224	0.104442425	-0.052141517	0.0066743745	-0.15896961	0.029693658	0.047781385	0.037730005	0.03756012	-0.024176532	0.013000331
-0.08583762	0.0806251	-0.047429755	0.013612995	-0.017629579	0.034566626	0.03469206	-0.030900855	0.1546673	-0.021019988	-0.066075996	-0.0013099621	-0.0061499323	0.07119526	0.058616366	-0.02557251
0.10442655	0.019607875	0.06483976	-0.06466983	0.029639965	0.17675523	-0.03247949	0.0068043107	0.0004186668	0.011805749	0.067849964	-0.007528978	-0.0061815837	0.08822535	-0.06948419	-0.012052473
-0.052923605	0.059360236	0.03910518	-0.026211966	-0.060395684	-0.0025041008	0.03597351	0.058151986	0.14251278	0.016265564	-0.11304548	0.02559277	0.07591853	0.0014195386	-0.085505284	-0.08331325
-0.0007558192	0.046961322	-0.009393617	0.00093977636	-0.111234196	-0.06958731	-0.058617212	-0.04390503	0.03768415	-0.025308624	0.022228515	4.975201e-05	-0.1044561	-0.07372135	-0.058810476	-0.013778341
-0.034143377	0.04862356	-0.07096893	0.021368882	-0.029230004	0.064386226	0.028740568	-0.0588961	-0.119437076	-0.123816825	-0.13797593	-0.08449061	-0.18341626	0.03677003	0.19871345	-0.00646546
0.013045038	0.03587352	-0.063560225	0.13042451	-0.050870262	-0.08022582	-0.061286204	0.09296962	-0.122942716	-0.049423292	-0.022303382	-0.027877396	-0.011676677	-0.18994585	-0.0007233899	0.10092252
0.01427526	0.03364711	0.1273588	0.025332801	-0.022170808	-0.11199864	-0.000549858	0.011259392	0.006098471	0.015707184	0.12109207	0.03292784	0.001512015	-0.014973733	0.19769062	0.19082397
-0.008637576	0.15178725	-0.017890487	0.04958486	-0.02961184	-0.03437789	-0.054958582	0.032365005	0.042745624	-0.010164481	0.06479484	-0.011775433	-0.033301968	-0.04006696	0.06820597	0.053320672
-0.028947411	0.015128555	0.07624975	-0.027714375	0.032153692	-0.06304773	-0.0002470077	0.017996144	-0.017443806	-0.0824717	-0.08590208	0.031564668	0.061958548	-0.01863509	0.22349332	0.11354899
-0.14394177	-0.035714496	-0.06404211	0.043631785	0.05185666	-0.011205862	0.02421456	-0.03188247	-0.0077217524	-0.029563105	-0.09431911	-0.05445461	0.08201546	0.03651668	-0.06294168	-0.00016953227
-0.028450519	-0.03355124	-0.059635058	-0.016612481	0.020392386	0.085228324	0.0130306715	-0.061066587	0.084966235	-0.21826161	-0.013214037	-0.013540934	-0.047057133	0.019065063	-0.066080734	0.0534991
0.08701745	0.07269732	0.057321437	0.011126896	-0.083101355	-0.06519739	-0.15026934	0.078853115	0.09416962	-0.27463892	0.18352616	0.078636624	-0.11854519	-0.04120465	0.04151245	0.014708317
0.00014806174	0.04352883	0.1371571	0.04264235	-0.09193626	-0.054473937	-0.012087604	-0.056508295	-0.09215947	0.07232302	-0.05652433	0.060310025	0.088093996	-0.06749415	0.072347715	0.08921151
-0.022376247	-0.048380855	0.024624944	0.006705361	-0.03961969	-0.026562968	0.06448527	-0.042777874	-0.095479235	0.01903754	0.008663014	0.10677799	-0.11246528	0.040676836	0.027900262	-0.05653337
0.02673966	0.10832947	-0.025656184	0.08303701	-0.106102	-0.099371895	-0.013021637	0.0044705677	-0.020069692	-0.005708845	0.028140716	0.108498916	0.018078495	0.0049716015	0.011977246	-0.017549226
-0.08911354	-0.041774187	-0.055142794	0.039497584	0.12776072	0.060688633	0.11897758	-0.0314931	0.06696095	0.02492359	-0.00012522747	-0.10365933	-0.1478906	0.11246128	0.0032602495	0.0091367
0.02012278	0.08200915	-0.054278634	-0.03491456	0.12533696	0.050056934	0.092701845	0.07173251	-0.09841425	0.011877015	-0.05871789	-0.060350545	-0.066184744	-0.040542427	0.03604799	0.044991046
-0.04422473	-0.023457553	0.12738895	-0.039184604	-0.0173779	-0.044312615	-0.026192568	0.14558606	0.07664371	0.16177788	-0.09566455	0.041262172	-0.10450122	0.021559713	0.07090766	0.011256308
-0.11362992	-0.05390374	0.006308885	-0.0706364	0.023094915	0.04546174	0.034435198	-0.003782529	0.073932484	-0.05253693	0.061120003	-0.11428813	-0.11376172	0.06525972	-0.00772589	-0.03378692
-0.09266282	0.05663783	-0.06782465	-0.09794374	0.053196795	0.07864061	0.122074895	0.005199195	-0.0050207484	-0.097589985	-0.04002694	-0.06263409	-0.053419	0.112822205	0.048592884	-0.07049041
-0.08369498	-0.08641844	0.025084432	0.20590295	-0.024335317	0.18586257	0.11245012	-0.13197772	0.03392419	-0.14085324	0.057452757	-0.028994901	-0.021121018	0.08564308	0.12827598	-0.034793846
0.10201982	0.049499363	-0.15614475	0.007890715	-0.03126347	0.11071064	0.08226961	0.07375485	-0.034087792	0.1531316	-0.06608844	-0.040609512	0.019158475	-0.039913733	0.06397989	0.049135964
0.037712306	0.011014226	-0.06886896	-0.12339054	-0.0495917	0.0967973	0.015535493	0.09970822	0.050685175	-0.08266987	-0.10509541	-0.021820536	-0.023276338	-0.044801302	-0.082231864	-0.038033452
-0.026870025	0.048761606	-0.0060869236	0.12615143	-0.04902903	0.08687936	0.0038636473	-0.03234737	0.041092582	0.08050295	0.13594335	-0.016581671	-0.010680792	-0.0121114645	0.042659584	0.062736906
0.023410894	0.022530137	0.008950616	0.119601406	0.06388774	0.111414894	0.041261517	-0.053510796	0.055121418	-0.046525605	-0.034631208	0.0049233683	-0.042731203	0.075618275	-0.15458418	-0.050907917
0.020428175	0.028666716	0.06461761	-0.08166828	0.060258247	-0.012722326	-0.083044186	0.051807705	0.0674701	0.011268497	0.12378717	0.060900964	0.18215612	-0.009034195	0.08119692	-0.099421985
0.119371586	0.0976462	0.08379727	-0.0697933	-0.100867055	-0.15150782	-0.031373926	0.056240465	0.09057786	-0.18506959	0.09749725	0.07958555	-0.07330861	-0.09084327	-0.022514535	0.10745269
-0.054271862	-0.09834975	0.0035365503	-0.08684136	0.0143963825	-0.03765199	-0.040846717	0.015689861	0.240548	-0.15534158	0.19827352	0.011634511	-0.04575406	0.044940054	-0.007891365	-0.08653733
0.029546198	-0.0073328363	0.0756437	0.085327335	-0.09641009	0.032575052	-0.09046573	0.08410804	-0.05766815	-0.091574304	-0.015959023	0.014376636	-0.18352371	-0.115869865	0.1404494	0.07263639
-0.10701928	-0.0043791877	-0.07667735	-5.2229458e-05	0.080426	-0.06797473	0.052370824	0.056400802	0.14871308	0.010298407	-0.005331511	0.009818271	0.07715936	0.055463996	0.025663741	-0.033440012
0.07394162	0.05604041	0.07485433	0.093863174	-0.026725432	-0.0174562	-0.06474359	0.057596996	-0.026531002	-0.18543549	-0.0041726166	0.045117732	0.05594874	-0.042384297	0.24622665	0.08724233
0.025041655	0.06765097	-0.054055847	0.1175735	0.0067608296	-0.042164586	0.0817326	0.06102714	0.12953019	0.1541004	-0.12679386	-0.057498906	-0.014213693	0.07558676	-0.0569473	0.08269582
0.09866714	0.074855	-0.035056427	-0.04805833	-0.025610533	0.013725931	0.030272624	0.1349446	-0.039198723	-0.04026452	0.025123859	0.13807522	-0.14776221	-0.030679235	0.05425449	0.06471903
-0.02211839	-0.0054643094	-0.06935775	-0.04689093	0.12554467	0.13876529	0.050639983	-0.035260096	0.024279358	0.02002499	0.05707958	-0.088605575	0.07292989	0.03456552	0.12867166	-0.055318214
0.0112382835	0.026649466	0.06981598	0.21713431	-0.056254834	-0.09473872	-0.113775946	0.067709275	0.000608609	-0.14390373	-0.031126706	0.0061349096	0.11798334	-0.0547533	-0.0007326435	0.04469817
0.027795505	0.008953857	-0.0073576253	0.029762736	0.046622064	-0.07283377	-0.07206472	0.05489664	0.123930655	0.052837115	0.054653347	0.020983567	-0.048441987	0.030538747	0.27657756	0.024576906
-0.0014868652	0.012661447	-0.02803536	-0.073253095	0.008011103	0.047529425	0.061209217	0.026154738	-0.101801895	-0.10371672	0.061801538	-0.033051156	-0.03726173	0.09734657	0.0020730684	-0.08040771
0.18208307	-0.085233994	0.021532422	-0.062474664	-0.05768268	0.022371491	-0.057155453	-0.00017121549	0.009388635	0.06195998	0.043713614	0.097583584	-0.17786919	0.02612744	0.13747822	0.08530409
-0.10161828	0.092285484	-0.03271842	-0.11455048	-0.07569644	-0.071196884	-0.04680133	0.04706313	-0.019466829	0.023167681	0.123979114	0.07259693	0.023625018	-0.0803018	0.06806649	0.03971912
0.005108064	0.06473557	0.14189205	0.011335328	0.0013207797	-0.06530818	-0.106769025	0.021799719	0.08712173	-0.013937322	0.08550492	0.028271947	-0.04046015	-0.06904718	0.19178134	0.0785411
-0.040433172	0.038786978	0.09215971	0.025584165	-0.009948612	0.087959886	-0.08810638	0.11910867	0.11971807	0.08322667	-0.036668077	0.014649051	-0.017055605	-0.12510367	0.05307144	0.022393515
-0.038437493	0.0038047067	-0.0619688	-0.018974673	-0.07891352	-0.0022266968	-0.17530996	0.10261056	-0.045011267	-0.05095945	-0.079413004	0.07904948	0.15167183	0.0065027485	0.17327625	0.0034276515
-0.018934868	0.12693591	-0.0031813	0.036591943	0.03922318	0.14699587	0.1140293	-0.09895086	0.2614844	-0.083477534	-0.016077869	0.02375958	-0.08013579	0.018334374	-0.06803475	-0.071529254
0.020987922	-0.017171696	0.02881338	0.02931515	0.0676615	-0.01746053	-0.08809346	-0.082311496	-0.11746508	0.037907332	-0.25836557	0.07845113	-0.14116491	-0.00045390156	-0.05558745	0.023434358
0.0670687	0.007523875	0.043706857	0.041896608	-0.021144843	0.015446611	-0.09871717	-0.0660526	-0.064995535	-0.08911948	0.1147014	0.07398692	-0.16066138	0.007188341	0.18632413	0.0184662
-0.019121686	0.07580527	0.026054388	-0.043535188	0.009038565	-0.10942837	0.09673951	-0.0136175025	0.024937669	0.0011905481	-0.040878754	-0.025520058	-0.16915955	-0.05209913	0.09622437	0.015727127
0.064079456	0.115252055	0.048650287	0.17178878	-0.044200752	-0.13255182	0.07010345	0.0043606297	0.025434496	-0.1270935	-0.13959362	-0.037716184	0.020424346	0.049959596	0.038243495	0.004473256
-0.1967752	-0.014161407	-0.03802056	0.12851942	-0.018144114	-0.16055737	-0.04948813	-0.09959048	0.04503492	-0.055759523	0.036631793	-0.014061056	0.04339275	0.018793887	0.13127226	0.037111443
0.03151281	0.06657826	0.023629503	0.078018844	0.02471989	0.07869473	0.0053753066	0.04430119	0.18507876	0.040619027	-0.10640694	-0.12886745	-0.061351568	0.03486136	-0.04183349	0.023352189
-0.056111872	0.012709929	0.044201557	0.04314601	-0.007507774	0.1506923	-0.0819873	0.06987755	-0.030052831	-0.019353474	-0.1106884	0.095016785	0.038485806	0.040178385	0.22020626	0.021958822
-0.02301938	0.003622381	-0.027886027	-0.009417067	0.018199792	0.040366214	0.10645278	0.13465773	0.016716644	-0.08033719	0.060207482	-0.04403487	-0.09969547	0.12641957	-0.061995283	-0.07497859
-0.11776988	-0.042806737	-0.061396725	0.22018117	0.07134493	0.18625104	0.11154204	-0.08597722	-0.055292726	-0.12781884	-0.1288294	-0.0055765365	0.06556804	0.031782575	0.05700267	-0.048110314
0.054567993	-0.021921739	0.0064927214	-0.09293531	-0.020666506	0.10872964	-0.009958714	0.10008645	0.089140415	-0.052875195	0.03434816	0.094721556	-0.080067895	-0.093445696	-0.05016573	0.13538316
0.039028157	-0.041962147	-0.042759508	-0.022384252	-0.069671206	0.06636047	-0.043310866	0.05695052	-0.15051755	0.020458844	-0.04297338	0.016810313	0.09189779	0.002627489	-0.028153213	-0.04753932
-0.03606881	-0.050792813	0.06811013	0.035720814	-0.069593035	-0.046253286	0.09747756	0.07939515	0.028360996	0.014415661	0.23277687	-0.06830986	0.10057923	0.09905392	-0.0075552547	-0.07126504
-0.08820717	-0.015682233	0.059122827	0.03809246	0.099644706	0.1197358	-0.084235504	-0.009211458	0.007910853	-0.006303111	-0.16521151	-0.06720659	-0.018429972	0.061171815	0.08678912	0.07074907
0.10275955	0.068634845	0.058317043	-0.015045537	-0.15933096	-0.08711941	-0.10754545	0.15054496	-0.116782494	-0.04014048	-0.13893357	0.18600622	-0.050074298	-0.20296764	0.17503648	0.039789896
0.089938655	-0.03738556	-0.09328347	0.022126077	-0.17003715	0.043330073	0.028607879	0.05523198	0.007760564	-0.02795749	0.030625623	0.08738494	-0.01078973	-0.009255873	-0.019229	-0.04732298
-0.1423469	-0.020399649	-0.03196962	0.09160477	0.08066166	0.059446007	0.148074	-0.036707874	0.14898895	0.05091301	0.040074073	-0.14874277	0.02407605	0.097535804	-0.021212298	-0.17951317
0.05052696	-0.059777495	-0.0320494	-0.052490443	0.110750124	-0.043301843	-0.0067027532	0.12901798	0.18986261	0.01686429	-0.18398821	-0.15320016	0.0072589437	0.08773087	-0.022598643	-0.12351171
-0.1467426	-0.10794761	-0.15540011	0.024838133	0.062463976	0.108254574	0.040771905	-0.095536545	0.013843489	0.22278488	-0.09473505	-0.05696097	-0.14088152	0.04301415	0.05472649	-0.10493073
-0.108044006	-0.04898159	-0.024569372	-0.011482085	0.09935902	-0.007819525	0.032497045	-0.07153483	-0.015213951	-0.15038279	-0.081433654	-0.09889348	0.10818703	0.13266438	0.24590038	-0.055298842
-0.096503206	-0.08087765	-0.021258807	0.09717094	-0.03099706	-0.10804726	0.031201158	-0.067314215	-0.040646814	0.0122583425	0.013144773	0.0883938	-0.022448482	0.0470208	0.11374757	-0.05736307
0.08254777	-0.10600762	-0.025682015	0.08358432	0.09074396	0.078926176	0.051907144	-0.123874865	0.13936004	-0.14855723	0.025213804	-0.14502117	0.16843595	0.21971242	0.059786785	-0.12321985
0.052719835	-0.0013980808	-0.030255208	-0.09069773	-0.004545571	0.043646783	-0.07618084	0.06213798	-0.07700642	-0.046575554	-0.14559647	-0.02941583	0.17384462	-0.04361249	-0.13572739	0.040220827
-0.015176645	-0.0044706804	0.116563976	-0.06516594	0.04943328	0.027540538	-0.016881395	0.095197916	0.06983178	-0.0809667	0.011272147	0.12683094	-0.18030304	-0.0015309366	0.12755834	-0.06122147
0.11479811	0.024655668	-0.029571906	0.085605584	-0.092647545	0.10360166	-0.022502398	-0.049715802	0.058846194	-0.024858844	-0.05608746	-0.091191225	0.008433623	-0.06476774	0.120946296	-0.0273248
